-0.7702629	0.8314911	-0.84778047	-0.61557245	-0.86294186	0.78364116	0.6083468	0.7492238	-0.8153075	-0.7783731	-0.531716	0.8316548	-0.28227773	0.8760283	0.7149355	0.65213007
-0.64803517	0.39872128	-0.72689056	-0.22721519	-0.67750853	0.46905944	0.57018304	0.60549295	-0.2881847	-0.54300493	-0.38411176	0.41502833	0.21922328	0.34826455	0.480867	0.71580786
0.8578693	0.75875425	0.8276052	-0.8627423	-0.7699069	-0.80448174	0.6682571	0.7116884	0.7559085	-0.8287355	-0.8634383	-0.80456126	-0.8325241	0.85966814	0.79155165	0.74438846
0.43803325	-0.55472267	-0.112530574	0.20552479	-0.1446355	-0.3864252	0.28227586	0.3119744	0.48985243	0.38221598	0.07934136	-0.5075316	0.44718796	-0.55095875	-0.30791023	0.3192954
-0.53149337	1.1093062	1.0115792	1.0618222	1.0836421	-1.0752463	-0.90652454	-0.9384569	-0.8971452	-0.058528148	0.92103595	0.8999117	-1.0618689	1.0481145	-0.9185803	-0.94972223
0.86057067	-0.8472694	0.8085433	-0.91988236	0.73121136	0.81042653	-0.61571085	-0.6539535	-0.6348716	0.6899301	-0.7966089	0.6471333	0.7471782	-0.9139942	-0.6177012	-0.7332982
-0.60956573	0.46187463	-0.58380973	0.03502493	-0.33136016	0.39812055	0.16129892	0.31648245	-0.41198066	-0.4204168	0.06256199	0.52024364	-0.049084958	0.38603956	0.25988823	0.106794044
0.23740031	-0.15193976	0.35020587	-0.109532654	0.50756586	0.37259334	-0.4409929	-0.37644416	-0.4638406	0.32769558	-0.06152781	0.50528854	0.20159021	-0.09926873	-0.30101064	-0.46943587
0.22075443	-0.21995902	0.20319289	0.3912091	0.175265	-0.29961264	-0.10044341	-0.1461204	0.12388904	0.23612085	0.3606576	-0.19907859	-0.013890574	-0.17718285	-0.32941324	-0.0949507
0.68008155	-0.80573785	0.27134335	-0.4592049	0.4664071	0.50012434	-0.27744368	-0.311581	-0.35930344	0.6568653	-0.5459474	0.24665092	0.7654846	-0.87409526	-0.55461	-0.38193366
0.27703914	0.19250017	0.24322236	-0.04633668	-0.6659719	-0.6308314	0.5926906	0.5282552	0.6525997	-0.3367627	-0.104697816	-0.621836	-0.42158026	0.107245184	0.33771315	0.6152662
0.22672158	-0.31439388	0.2048891	0.38622648	0.23705849	-0.20619617	-0.17151693	-0.20935412	0.07344732	0.36007345	0.36608914	-0.0690226	0.109637156	-0.30627844	-0.48880756	-0.2733034
-0.1558562	0.633641	0.08885907	-0.49089545	-0.3847426	0.10011293	0.2050465	0.1290487	-0.012150769	-0.6286569	-0.3274446	0.031208577	-0.50631577	0.6819181	0.5715235	0.29572833
-0.43897477	0.4058206	-0.2857574	0.40945432	-0.2594752	-0.3018849	0.1210213	0.17923385	0.087340616	-0.42120972	0.51599437	0.0011251243	-0.4164135	0.37672073	-0.01233646	0.03138254
0.7870637	0.26108935	0.7769595	-0.55305123	-0.13132946	-0.48281735	0.1825682	-0.034828115	0.4790801	-0.27975482	-0.5097522	-0.5594536	-0.39939103	0.31659573	0.3729188	0.31309062
-0.32123816	0.54929566	-0.2561076	-0.23903634	-0.5598333	-0.06925429	0.4247475	0.42354763	0.20284665	-0.60570925	-0.16870388	-0.08756267	-0.40536425	0.5777338	0.52402574	0.50510883
0.07460259	-0.17433123	0.045538347	-0.46988615	0.33164534	0.43875358	-0.25700203	-0.21727164	-0.37129885	0.18411121	-0.49310032	0.3904135	0.279261	-0.2056973	0.0023031621	-0.18525587
0.14030015	0.009257086	-0.01349007	0.15107742	-0.35624233	-0.35175094	0.31580436	0.31568485	0.30922234	-0.08177898	0.14359884	-0.35733482	-0.12033112	-0.021068383	-0.00051324576	0.31979677
0.19109516	-0.12041435	0.045811377	-0.11504725	-0.044057604	-0.043964416	0.09448546	0.052753355	0.13506041	0.10729903	-0.18011801	-0.17037469	0.12055958	-0.15529357	-0.035438884	0.13229057
-0.3222945	0.03155298	-0.49732617	-0.45938873	-0.14666128	0.57536536	0.19009058	0.22665721	-0.34361175	-0.0644501	-0.4263506	0.3587531	0.40695596	-0.077864535	0.22815044	0.19332634
0.554659	-0.020432346	0.469781	0.031317126	-0.24370438	-0.6580793	0.23452403	0.15868981	0.55101943	-0.18646148	0.07956745	-0.5833338	-0.30812353	0.027272673	0.067148834	0.3076728
1.0792488	-0.99975336	1.1183388	-1.1642727	0.85772526	1.0128391	-0.85805154	-0.9253159	-0.72579765	0.9417513	-1.1049607	0.77937514	0.90775496	-1.0995442	-0.71445894	-0.92101914
-0.05407636	-0.03850524	-0.18705699	0.09126405	-0.17875324	-0.08582983	0.23504324	0.16623747	0.13334991	-0.09626357	0.0056627397	-0.13291365	0.10174263	-0.049399465	-0.015850786	0.15956351
0.5068204	-0.5284232	0.5443668	-0.52553797	0.47749543	0.47357205	-0.4614468	-0.48883912	-0.3468615	0.4793262	-0.50104034	0.40055615	0.4668733	-0.59930104	-0.42796543	-0.5139952
-0.027517043	0.10569453	0.13226537	0.12343408	0.07771673	-0.14517355	-0.059579447	-0.08683513	-0.014122388	0.008349373	0.18686081	-0.00086283317	-0.16682085	0.09190149	-0.034266863	-0.059012815
0.119240806	-0.34524682	-0.18559052	0.24021046	-0.14032479	-0.2722144	0.21633613	0.20951976	0.26821512	0.23133132	0.16858251	-0.28428525	0.25404015	-0.35491508	-0.27882755	0.11137815
0.19025344	-0.16076674	0.12341553	-0.06432827	0.02989468	-0.05410463	-0.0055709393	-0.004145687	0.079208694	0.19185688	-0.11753575	-0.119649485	0.15826789	-0.16150393	-0.071329705	0.031319723
0.004456405	0.15279494	0.19829935	-0.23702428	0.30026722	0.2237858	-0.31974104	-0.35107493	-0.3054264	-0.028851885	-0.07244177	0.40313393	-0.08403059	0.16046895	0.0241548	-0.32485443
0.15755524	-0.4116673	-0.27920392	0.53220546	-0.12828213	-0.3578357	0.21375968	0.26955616	0.28859538	0.51766485	0.4329276	-0.3764968	0.40275824	-0.43420184	-0.5392712	0.086507715
0.44077182	-0.47257593	0.3137148	-0.2761805	0.42600864	0.398273	-0.39469457	-0.41877294	-0.34926987	0.4604627	-0.26028347	0.37601832	0.41621545	-0.47854567	-0.4467834	-0.40974474
0.22953744	-0.3901258	-0.16898097	0.39733863	-0.5076476	-0.46405822	0.5216463	0.47804284	0.61533386	0.1983575	0.23365776	-0.6113692	0.26603204	-0.44484875	-0.2895797	0.5172911
-0.054707676	0.15917005	-0.056971	-0.3831365	-0.2887528	0.029990004	0.2686502	0.29018572	0.14035404	-0.25008023	-0.40720743	-0.06405248	-0.14689876	0.12741505	0.31322885	0.37658656
-0.881316	0.63748217	-0.98211014	-0.80382276	-0.8291473	0.9486393	0.77921605	0.78296953	-1.0463501	-0.7068796	-0.8839903	0.9802747	0.8132984	0.6562604	0.71743464	0.85069716
-0.5404185	0.9397535	0.6818537	0.8423307	0.87097275	-0.8758933	-0.7800641	-0.72935224	-0.69563407	-0.5568486	0.85727906	0.77524495	-0.9653065	0.9583825	-0.64839846	-0.8155935
-0.19988365	-0.18550193	-0.51959103	-0.009992238	-0.3977418	0.13950638	0.47725692	0.49844658	0.090814374	-0.0017265134	-0.23470272	-0.16416371	0.44419536	-0.2207442	-0.00038011515	0.5244081
-0.054525368	0.021223983	-0.005683869	-0.230131	-0.13190632	0.15576594	0.07023094	0.053791963	-0.037020512	-0.097012244	-0.24487746	0.031739607	0.04692462	-0.001399648	0.10221521	0.09764569
-0.33255193	0.08116879	-0.13203844	0.15664667	0.16800903	0.05006539	-0.22141553	-0.10688747	-0.17950873	0.0011982869	0.25638145	0.2211461	-0.088880144	0.16929722	-0.12237221	-0.198334
-0.40113083	-0.10071817	-0.65773237	-0.1281243	-0.4521215	0.29939535	0.45466772	0.55493695	-0.043214012	-0.11802651	-0.4117549	0.056908797	0.53512084	-0.22975802	0.19477405	0.5497101
0.6453413	-0.6510413	0.33658686	-0.028525727	0.34713897	0.18861596	-0.23398761	-0.22487323	-0.0990675	0.65159017	-0.31234685	-0.09334533	0.5253626	-0.65580434	-0.5051821	-0.29713386
0.29069072	-0.16954742	0.17481306	-0.19485861	-0.12600105	-0.1227966	0.24853097	0.13582066	0.3058323	0.03987556	-0.2562921	-0.35577038	0.077842794	-0.15588132	0.055400472	0.21616052
-0.19781852	-0.09716081	-0.23009746	0.21167712	0.0010851988	-0.023611337	-0.041034896	0.030530166	-0.05830684	0.11817991	0.15082566	0.05941677	0.17249395	-0.10266253	-0.21627015	-0.11345731
-0.09587116	0.0916548	-0.1873711	0.107875854	-0.43079078	-0.19624974	0.37925228	0.3889658	0.33117077	-0.2763785	0.05186415	-0.2620754	-0.08805027	0.0810945	0.11674363	0.42589658
-0.22604391	0.10674492	-0.26423222	0.06091179	-0.24541983	0.058334354	0.17597347	0.2150635	0.06866213	-0.21745355	0.038297858	0.02713142	0.048120115	0.09536271	0.079475254	0.20623553
0.6450681	0.53913766	0.65868115	-0.55803204	-0.51218766	-0.60606146	0.45984972	0.5692674	0.62068087	-0.5088924	-0.6662585	-0.6443029	-0.5209556	0.5273412	0.5283495	0.53746516
0.7491833	0.60238725	0.74743843	-0.37131828	-0.2731709	-0.73039186	0.21224369	0.036458332	0.56041163	-0.5263358	-0.33553752	-0.612293	-0.63619095	0.61509365	0.4143785	0.28348884
0.64162785	-0.4395851	0.231435	-0.22378837	-0.05972587	-0.0621101	0.17892142	0.12909138	0.21016465	0.28828114	-0.37693405	-0.34980747	0.35638595	-0.5027516	-0.11248402	0.21395989
-0.31170347	0.44734555	-0.19845149	-0.3733509	-0.27913228	0.20347267	0.21197608	0.22986938	-0.16988671	-0.47913352	-0.36522576	0.15400282	-0.23396957	0.37433586	0.4473443	0.2272823
0.12903535	-0.6125843	-0.39114645	0.26283202	0.06856645	0.03169221	0.1134921	0.24369153	0.10389313	0.58371705	-0.06332967	-0.22547904	0.6225416	-0.7063501	-0.5150864	0.059790663
0.12409189	0.3830363	0.19915034	-0.63250154	-0.55972457	-0.11817202	0.538982	0.5114315	0.35517842	-0.5724361	-0.8098973	-0.36722785	-0.378933	0.36830363	0.53385156	0.559251
-0.24910143	0.060807724	-0.412134	0.09398545	-0.4419198	-0.043563064	0.38676664	0.3818309	0.15674986	-0.19745584	0.09219358	-0.17638478	0.022271505	0.0873668	0.1587845	0.38227767
-0.90299845	0.7726262	-0.9120581	-0.7966237	-0.81759346	0.9564445	0.65090495	0.7942894	-1.0868735	-0.7986615	-0.74934	1.0939825	0.39129162	0.85095	0.7516082	0.7178294
-0.16016664	0.0154666435	-0.30119404	-0.060276993	-0.5572017	0.012547977	0.5582649	0.54101384	0.2091258	-0.19482942	-0.08998932	-0.24556725	0.0940809	-0.038734633	0.23518647	0.5963705
0.82565385	0.61180836	1.0090824	-0.3952556	-0.012169848	-0.61354715	0.021203317	-0.3061213	0.47279045	-0.4998351	-0.19552188	-0.49939752	-0.7337416	0.62259686	0.4538251	0.16606006
-0.5964334	0.3563037	-0.5436419	0.07665118	-0.08395516	0.3754208	-0.11487716	0.06587595	-0.51336163	-0.22830118	0.14677544	0.55997497	0.007175377	0.35672957	0.11189033	-0.12648033
0.3515365	-0.12965113	0.26440227	0.3485299	-0.14657608	-0.6085204	0.17364661	0.087717704	0.48603565	0.07738506	0.37452617	-0.45337644	-0.18249959	-0.037326023	-0.13283208	0.14990418
1.1266007	0.6681795	0.9955596	-0.7757943	-0.819084	-0.9154769	0.7426496	0.68936366	0.8910132	-0.747474	-0.86913025	-0.93390715	-0.8398048	0.6928166	0.708476	0.77208453
-0.7030108	0.75694376	-0.50059676	-0.26400006	-0.43054518	0.47925755	0.081968695	0.32312435	-0.6413443	-0.6709385	-0.12501743	0.69433886	-0.5272156	0.8374326	0.5780366	0.18949193
0.3416572	0.11774146	0.553291	0.20085134	0.35115096	-0.2851444	-0.3799737	-0.43681923	-0.057257723	0.13470517	0.23091258	0.033317443	-0.31771874	0.15497008	-0.2300656	-0.35409224
-0.20233135	0.3213677	-0.12439836	-0.014147911	-0.33378953	-0.15577504	0.20640334	0.16501717	0.1352844	-0.44267407	0.045645475	-0.03107673	-0.3463484	0.31112564	0.21392953	0.25743464
0.24442747	-0.065204196	0.07988928	-0.023994539	-0.18652077	-0.26049697	0.21899767	0.2149428	0.30761704	-0.11287422	-0.017725231	-0.31604034	-0.11453411	-0.043941107	0.14256689	0.29079795
-0.23473968	0.09169896	-0.2930684	-0.5154584	-0.031329572	0.5197783	-0.009465785	-0.041777056	-0.45309088	-0.05898677	-0.43322805	0.4637244	0.2090508	0.04512289	0.23932277	0.064820684
-0.6684709	0.92726314	0.8897161	0.89000005	0.89131737	-1.0469617	-0.7890485	-0.8163267	-0.71932	-0.8294924	0.76771027	0.69745016	-0.85908663	0.9203766	-0.67689586	-0.77161163
0.21821274	0.44058457	0.38195828	-0.67354053	-0.5447845	-0.14552234	0.5083564	0.33798036	0.35957393	-0.5167963	-0.67779714	-0.37454894	-0.49758402	0.5028579	0.6438545	0.57273793
0.8735228	0.4485628	0.86750436	-0.29958192	-0.4243218	-0.7929546	0.43161365	0.2509928	0.69953895	-0.51622546	-0.23612604	-0.70676416	-0.62417394	0.46540925	0.4885308	0.45276833
-0.3187962	0.37153658	-0.36164495	-0.16757487	-0.7409813	-0.0058062384	0.6200391	0.542277	0.22583187	-0.5261588	-0.22712435	-0.13499321	-0.23628494	0.30068845	0.48495322	0.69349146
-0.41985866	0.31143054	-0.43428296	-0.5331429	-0.5161659	0.42640907	0.55771136	0.5096362	-0.23527546	-0.4335647	-0.59733206	0.1846159	0.17902535	0.18391658	0.42688203	0.5323884
0.77677417	0.5445415	0.7724127	-0.6565006	-0.5994099	-0.64996284	0.5575408	0.62836933	0.66040516	-0.6400033	-0.693279	-0.73152304	-0.6021858	0.63091296	0.5792135	0.5772481
0.9305753	0.14765044	0.88148236	-0.87212056	-0.17551829	-0.3848944	0.25397074	-0.11692405	0.46587124	-0.27105027	-0.82272977	-0.5741211	-0.3920929	0.24797252	0.5207734	0.3781772
0.18020843	-0.18910179	0.23019199	-0.30723208	0.50556076	0.5332206	-0.41593826	-0.47174942	-0.58249426	0.3280012	-0.27737343	0.568435	0.2531201	-0.09222228	-0.16139826	-0.43608704
-0.33447716	0.15450683	-0.44994125	-0.32174698	-0.69772583	0.15291357	0.64394796	0.6352704	0.057773642	-0.38187617	-0.39188564	-0.015974466	0.21552047	0.040782567	0.35899612	0.6905153
-0.0037058636	-0.7529626	-0.9350698	0.7306066	-0.92138886	-0.5840826	0.7130437	0.71404845	0.64798814	0.7748292	0.65587556	-0.6953726	0.84015805	-0.764036	-0.6197045	0.83311296
0.36540774	-0.18143573	0.34911844	-0.14284854	0.37261873	0.22629046	-0.2859647	-0.3055075	-0.21949175	0.22109574	-0.1276854	0.16625379	0.07503688	-0.13931721	-0.09489632	-0.23873898
-0.3963454	0.28152668	-0.39285073	0.21391758	-0.5875424	-0.15891059	0.31888616	0.4652816	0.21311392	-0.4690108	0.28480628	-0.060650963	-0.1857591	0.23516314	0.173993	0.2981127
0.5459614	0.54356956	0.66283184	0.16219078	-0.23120226	-0.7175517	0.082278706	-0.03899845	0.47028655	-0.5409063	0.30078065	-0.4882501	-0.7054808	0.5243891	0.20582762	0.13903652
0.7130418	-0.57670474	0.74843735	-0.19925666	0.67676926	0.30583072	-0.58555955	-0.6183428	-0.40436623	0.5868449	-0.2212086	0.3352285	0.38254946	-0.5796512	-0.6318251	-0.6451684
-0.29167697	0.07658888	-0.3645927	-0.19294973	-0.16998254	0.32682425	0.040868282	0.15370667	-0.32294393	-0.13478656	-0.2797479	0.29833612	0.35431558	0.053084552	0.13819174	0.14478683
-0.29250994	0.12467859	-0.42095113	-0.48447657	-0.26914218	0.5157952	0.23033324	0.2837132	-0.33021185	-0.26567933	-0.5119132	0.36730748	0.2985669	0.11603447	0.42321777	0.2797265
0.5002862	-0.36631265	0.57873064	-0.45907095	0.5970459	0.59196126	-0.5409563	-0.62951744	-0.52753437	0.397873	-0.42625943	0.59397304	0.36661232	-0.38258785	-0.31880528	-0.615878
0.06740432	-0.1602041	0.23367098	-0.0895994	0.4804594	0.34619752	-0.47843918	-0.46604386	-0.54831904	0.29834643	-0.10027102	0.5537779	0.13275447	-0.09425935	-0.19498448	-0.43028265
0.083449274	-0.025308026	-0.18306847	0.22048604	-0.56570494	-0.35465994	0.3740893	0.33986735	0.37477103	-0.120334744	0.26368535	-0.3108412	-0.0006576184	-0.12457811	-0.020436652	0.40500334
0.44917262	-0.6338788	-0.71620077	0.616304	-0.6199106	-0.49056208	0.4371055	0.45641506	0.5837804	0.74884117	0.7535401	-0.52692497	0.5945485	-0.65589046	-0.63699573	0.53332067
0.014780409	-0.45665625	-0.32868147	0.38182932	-0.2785622	-0.38684416	0.29988503	0.38284454	0.41408223	0.3213119	0.32036757	-0.4326024	0.3388551	-0.42173675	-0.34137014	0.29117697
0.15642197	0.32322025	0.22471012	-0.42993733	-0.4420353	-0.035830304	0.35671702	0.2967793	0.2997063	-0.42881888	-0.4557368	-0.256938	-0.3264432	0.29322922	0.47391176	0.47975245
0.19597998	0.07297519	0.18774097	-0.4158446	-0.07164297	0.01944354	0.14806174	-0.017418308	0.013427618	-0.104476504	-0.36980736	-0.04139997	-0.11090689	0.13656104	0.2887385	0.14912345
-0.30655318	-0.08145571	-0.55952895	0.021350335	-0.59660894	0.007954362	0.5796775	0.6139421	0.1905112	-0.14038691	-0.046914015	-0.18426186	0.30520877	-0.14704864	0.108061366	0.57472634
-0.44600025	0.6982063	-0.34397408	-0.78690827	-0.73116946	0.4618341	0.5603228	0.55766064	-0.16284671	-0.7728479	-0.6798421	0.29458895	-0.42394173	0.8057129	0.76580065	0.61365247
0.65390694	0.061001252	0.47010425	0.29153347	-0.46691233	-0.852711	0.34092775	0.28381282	0.7327244	-0.2443056	0.31782186	-0.7212897	-0.41658905	0.15366416	0.12125153	0.3722714
-0.66678596	0.803929	-0.64439684	-0.7914807	-0.889843	0.5840945	0.687568	0.8201852	-0.3838725	-0.7889468	-0.904304	0.48617756	-0.30648386	0.8858331	0.76122624	0.8195474
-0.2960986	-0.28082898	-0.5421335	0.52804387	-0.6809736	-0.44022787	0.49937975	0.5949664	0.4993991	-0.03511162	0.4013978	-0.45834965	0.29684895	-0.2915277	-0.2697379	0.5258132
0.5494163	-0.17509608	0.5005069	-0.08408991	0.034132242	-0.2768403	0.033432905	-0.088238835	0.31046882	0.06779647	-0.05868823	-0.33551216	-0.093239725	-0.15427089	-0.04773572	0.031798296
-0.5011527	0.3478541	-0.5789892	-0.4280295	-0.66867244	0.45857742	0.6243272	0.67600894	-0.22877839	-0.47863847	-0.4869054	0.28520116	0.18199182	0.30557892	0.48170027	0.54917336
-0.04621608	0.4231512	0.51385295	0.4814078	0.61112034	-0.26780716	-0.5861355	-0.57831347	-0.30117956	0.00028250564	0.43708596	0.3836364	-0.436781	0.42904535	-0.4426954	-0.6117514
-0.5424604	0.6982772	-0.5223877	-0.6037354	-0.6864925	0.50511134	0.49973586	0.66869336	-0.3380079	-0.74881387	-0.5414148	0.49718758	-0.27366135	0.73280483	0.7067995	0.6234218
-0.70706016	0.70846075	-0.75872535	-0.34882337	-0.5555769	0.6471754	0.3955926	0.4964355	-0.79704654	-0.6750277	-0.31526443	0.8084042	-0.04290283	0.7189899	0.53960687	0.43572614
0.051219612	0.017809505	-0.08431614	-0.33240756	-0.36139718	-0.0047787344	0.44584766	0.31580856	0.21402228	-0.24777223	-0.4127242	-0.22607417	0.015187543	-0.030581852	0.33971354	0.39715096
0.22750872	-0.5459385	-0.6064463	0.6147674	-0.8555336	-0.58544546	0.7130555	0.7169778	0.6690762	0.4264835	0.63124686	-0.6035381	0.54887104	-0.6261443	-0.404798	0.83273816
0.5437422	-0.034428183	0.44650632	-0.4033399	0.036398616	-0.11419864	0.08669599	-0.0974662	0.21969827	-0.04018318	-0.39106438	-0.23651983	-0.08572619	-0.021976955	0.23113818	0.14010665
0.20248123	0.15269844	0.12358737	-0.2417108	-0.7573314	-0.41327676	0.63715917	0.6894862	0.6161316	-0.4946872	-0.34479564	-0.63409024	-0.2850637	0.1386111	0.4143015	0.7367976
0.15529214	-0.30012542	0.059709083	-0.8325989	0.4839668	0.7902134	-0.43285322	-0.4621227	-0.64442563	0.2428818	-0.7854286	0.751611	0.47149688	-0.37216544	-0.016848078	-0.40749735
0.41429523	0.6073205	0.6479645	-0.3954867	-0.2697782	-0.5593252	0.22166775	-0.017920056	0.48961037	-0.6023948	-0.11273618	-0.39586055	-0.67893124	0.7320906	0.49040028	0.2541644
-0.06624243	0.2091874	0.2045932	0.08408637	0.31990567	0.09383705	-0.35365224	-0.3468389	-0.28652215	-0.0029699942	0.17916729	0.3335009	-0.21903934	0.24087054	-0.1628651	-0.28960058
0.46596572	-0.24162869	0.07224769	0.37700912	-0.5509142	-0.5956193	0.4318691	0.39388183	0.5868331	0.011907957	0.2930062	-0.6349355	-0.059037786	-0.28611058	-0.07901013	0.49381602
0.033693474	-0.23324549	-0.28651443	0.43361503	-0.6468974	-0.6010096	0.4683633	0.5455778	0.5590022	0.06275133	0.46563658	-0.61435133	0.11517282	-0.30806556	-0.23760861	0.5442863
-0.14540821	0.36262584	0.1870377	0.51471615	0.3242065	-0.2545858	-0.3297248	-0.26840523	-0.116142154	-0.08561267	0.52104044	0.201667	-0.38645864	0.3887453	-0.35074678	-0.43152872
-0.19049114	0.26448277	-0.14808042	0.12408997	-0.4532997	-0.21764144	0.29350394	0.35319087	0.25450516	-0.33011442	0.17290717	-0.20755345	-0.2884859	0.24231257	0.22326148	0.38847822
0.6292401	-0.7861721	-0.9238873	0.75375754	-0.82118434	-0.6348011	0.7135723	0.7219045	0.68249536	0.9852382	0.8714609	-0.7419289	0.78239477	-0.77681696	-0.72140175	0.81099063
0.027992934	-0.36469477	-0.22381057	0.8350285	-0.030212551	-0.83507574	0.030259075	0.18792118	0.5339837	0.61104393	0.71556103	-0.4954601	0.060960073	-0.31436372	-0.71509427	-0.10553949
0.14063697	-0.51204276	-0.7906321	0.5716237	-0.6517563	-0.3938352	0.52501786	0.5057141	0.5145261	0.66487914	0.6622014	-0.5249715	0.6131219	-0.5166632	-0.5539199	0.6437704
0.7311442	0.16632164	0.57442534	-0.03048953	-0.34355706	-0.7380668	0.37195954	0.31281447	0.57775503	-0.24885082	0.018019944	-0.6771875	-0.37964413	0.1674327	0.23459998	0.38456583
0.90437984	0.102670945	0.71030474	-0.8076959	-0.5122744	-0.4066499	0.5814388	0.44156924	0.63842785	-0.33521956	-0.9369621	-0.7847281	-0.3078042	0.06888226	0.6422453	0.7010382
-0.41880307	-0.0046465476	-0.5372646	0.45120245	-0.05045059	0.056593806	0.0063553825	0.083953634	-0.08288513	0.09673444	0.3870414	0.10289462	0.110800534	-0.03774698	-0.37966233	-0.0913793
0.1352681	-0.44498608	-0.19624671	0.1690128	-0.09256645	-0.058607567	0.190943	0.22528993	0.13474442	0.36205512	-0.07809459	-0.18248805	0.42371783	-0.47103557	-0.25844663	0.16561818
0.23167013	-0.071589455	0.23437628	-0.20276092	0.020641258	0.012068204	-0.02359833	-0.0037323418	0.05635579	0.017971825	-0.2357651	-0.058564175	0.057097066	-0.13814256	0.050015558	-0.0068690334
-0.0118476655	0.43116727	0.08226527	-0.25660408	-0.5862583	-0.3579121	0.5376682	0.47814596	0.5069024	-0.60247594	-0.2770359	-0.4128914	-0.5031919	0.4526945	0.46551698	0.5604741
0.09309579	0.26010558	0.13689065	-0.42866513	-0.5610974	-0.14647126	0.4786645	0.42646432	0.30571085	-0.4818985	-0.42372894	-0.29115885	-0.26776206	0.24152319	0.44267946	0.5381671
0.21490243	0.6176949	0.25503576	-0.65070665	-0.7011507	-0.35034615	0.65055776	0.7787014	0.483189	-0.7016919	-0.7332338	-0.42817423	-0.4924745	0.5987458	0.6358411	0.6335591
0.10964883	-0.16969427	0.11135099	0.55988044	0.1916648	-0.41805685	-0.109525785	-0.1287365	0.1715552	0.30567148	0.57884383	-0.2583932	0.02737489	-0.20759198	-0.55954766	-0.25071704
0.06369615	-0.1527579	0.09037334	-0.5861577	0.35794717	0.68554854	-0.3803188	-0.43060517	-0.571	0.21863556	-0.5268929	0.7066993	0.43245038	-0.18269052	-0.056824733	-0.3584958
-0.19773075	-0.18445186	-0.26157513	-0.42564186	0.27721247	0.6572144	-0.24008445	-0.20444058	-0.6643987	0.21831486	-0.48231286	0.5810887	0.64702576	-0.24393249	-0.090315565	-0.30255032
-0.7183793	0.24618879	-0.793174	-0.17480926	-0.70623547	0.4402277	0.5661057	0.6335482	-0.2905525	-0.43270567	-0.21992885	0.28756627	0.39896256	0.12722076	0.33148807	0.7282983
0.16181771	0.59857243	0.8791895	0.60402817	0.7814512	-0.5078049	-0.6980536	-0.7897675	-0.4802384	-0.01360304	0.57307285	0.54045844	-0.6968475	0.6971061	-0.56692076	-0.74616903
0.001908803	0.55441266	0.6308461	0.7586761	0.54979706	-0.8724316	-0.55985874	-0.49509978	0.031899445	0.007278516	0.753914	0.08638376	-0.67677057	0.5560953	-0.65139616	-0.6054018
0.20309733	0.0024278548	0.45429745	0.52035075	0.56809497	-0.31223634	-0.47316116	-0.46639955	-0.21904741	0.41985598	0.42367712	0.24599431	-0.19611347	0.17023705	-0.67164886	-0.51052713
-0.4942706	0.13644065	-0.5548482	-0.46819043	-0.33209202	0.63470125	0.3254233	0.4407476	-0.56143826	-0.21844378	-0.5234148	0.5848936	0.67987585	0.035918634	0.35421926	0.35087228
0.39377773	0.067238405	0.32828695	-0.85071903	-0.36942178	0.03913685	0.41546488	0.24164928	0.33997363	-0.25845796	-0.83702755	-0.35108596	-0.14308654	0.09935286	0.59033465	0.51177
0.29073587	-0.6606618	-0.2960388	0.25091738	-0.14747444	-0.2133753	0.33457795	0.37975746	0.31159002	0.5205419	-0.005092154	-0.41168937	0.56957734	-0.6358313	-0.4149938	0.32772055
0.60418403	0.10498309	0.70303065	0.3992978	0.26242092	-0.62368757	-0.2642965	-0.29907647	0.22809865	0.07986755	0.35132203	-0.17303643	-0.40457755	0.23792122	-0.22905327	-0.22899471
-0.2248517	0.3283352	-0.32859427	-0.4457996	-0.5409367	0.17697366	0.46826422	0.47059909	-0.027913917	-0.39044306	-0.43422025	-0.0021650125	-0.107624255	0.25912148	0.39709726	0.5373923
-0.36213958	0.3263827	-0.40337723	-0.3609371	-0.66828436	0.23162782	0.5502952	0.6563331	0.031021096	-0.52248806	-0.44859904	-0.0049406956	-0.05784464	0.31715772	0.44020015	0.61655533
0.15943097	0.047661155	0.25195742	0.24736823	-0.01779333	-0.32917047	-0.042966597	-0.032906502	0.19460854	-0.033200026	0.32705703	-0.1788736	-0.23860833	0.028391996	-0.12443665	-0.005960189
0.11111884	0.20991863	0.54814285	0.38404343	0.619524	-0.049852796	-0.60388434	-0.6934541	-0.40234798	0.23077415	0.37732005	0.5001597	-0.34529558	0.36422935	-0.4313382	-0.66017467
0.51030844	0.29963222	0.42590588	-0.40802458	-0.3991255	-0.40921345	0.36675984	0.37674582	0.39317873	-0.40481552	-0.48212016	-0.4255842	-0.3504915	0.34859097	0.37148583	0.34424514
0.5503108	-0.35574585	0.48617247	-0.0028096416	0.33793032	0.11702954	-0.27940503	-0.28594962	-0.13784938	0.42158246	-0.10229532	0.07398161	0.23771735	-0.32201803	-0.36483124	-0.2892442
0.78763723	-0.39105153	0.8668518	-0.33508977	0.50103456	0.06352906	-0.4371528	-0.5852803	-0.17792761	0.38601005	-0.2741667	0.07246135	0.16394025	-0.26443768	-0.26748446	-0.38214058
0.10249821	0.3391339	0.21001893	-0.39637864	-0.14839627	-0.084073685	0.082303226	-0.058570113	0.14676844	-0.30069065	-0.22994937	-0.106575094	-0.35082963	0.3095553	0.35302526	0.12242194
